1682899200000,0.14266000,0.14634000,0.14242000,0.14469000,943399.20000000,1682913599999,136512.48769400,1006,313044.90000000,45196.25202500,0
1682913600000,0.14471000,0.14835000,0.14453000,0.14711000,353297.60000000,1682927999999,51841.88033400,951,205709.20000000,30196.70191800,0
1682928000000,0.14713000,0.14832000,0.14671000,0.14832000,240449.60000000,1682942399999,35488.55192200,453,142362.00000000,21020.59772500,0
1682942400000,0.14805000,0.14961000,0.14746000,0.14901000,427779.90000000,1682956799999,63545.65001200,797,209075.70000000,31075.48549200,0
1682956800000,0.14859000,0.14960000,0.14798000,0.14830000,365830.30000000,1682971199999,54462.39128600,739,189009.60000000,28162.34068900,0
1682971200000,0.14830000,0.14878000,0.14715000,0.14739000,218736.80000000,1682985599999,32326.94212900,429,101389.60000000,14991.79755500,0
1682985600000,0.14745000,0.14793000,0.14488000,0.14548000,353194.20000000,1682999999999,51795.59163500,791,118135.80000000,17343.18265400,0
1683000000000,0.14538000,0.14818000,0.14538000,0.14763000,321271.70000000,1683014399999,47268.68044400,576,201511.60000000,29674.24904100,0
1683014400000,0.14763000,0.14893000,0.14668000,0.14785000,269246.50000000,1683028799999,39813.61278600,582,138498.50000000,20483.53349600,0
1683028800000,0.14783000,0.14953000,0.14750000,0.14831000,348005.50000000,1683043199999,51685.35695500,655,173523.20000000,25791.68125500,0
1683043200000,0.14830000,0.15120000,0.14803000,0.14959000,549112.70000000,1683057599999,82386.57741600,842,298995.30000000,44872.76895500,0
1683057600000,0.14955000,0.14987000,0.14843000,0.14903000,559636.50000000,1683071999999,83455.55940000,531,262641.40000000,39165.09733400,0
1683072000000,0.14901000,0.15064000,0.14887000,0.15022000,445709.20000000,1683086399999,66654.70635800,512,229131.70000000,34276.85184600,0
1683086400000,0.15031000,0.15149000,0.14984000,0.15098000,222306.70000000,1683100799999,33480.60922900,560,114956.40000000,17322.36529200,0
1683100800000,0.15105000,0.15207000,0.15033000,0.15170000,368329.10000000,1683115199999,55739.27152300,591,221841.20000000,33601.28653700,0
1683115200000,0.15155000,0.15282000,0.15052000,0.15113000,289070.90000000,1683129599999,43924.66576300,679,147108.10000000,22382.17578500,0
1683129600000,0.15113000,0.15272000,0.15095000,0.15141000,377238.40000000,1683143999999,57228.86673600,755,264091.10000000,40076.78907800,0
1683144000000,0.15134000,0.15160000,0.14865000,0.14950000,211364.70000000,1683158399999,31672.33582300,563,78273.70000000,11718.76026000,0
1683158400000,0.14940000,0.15082000,0.14940000,0.14962000,131769.10000000,1683172799999,19800.78994500,494,64726.40000000,9728.89780700,0
1683172800000,0.14962000,0.15031000,0.14896000,0.14982000,151775.30000000,1683187199999,22715.62119600,434,76928.00000000,11519.79429900,0
1683187200000,0.15011000,0.15080000,0.14952000,0.15057000,139792.80000000,1683201599999,21007.15095000,391,73031.20000000,10981.26878300,0
1683201600000,0.15064000,0.15173000,0.15017000,0.15154000,186603.10000000,1683215999999,28223.66839700,447,133804.40000000,20254.83769500,0
1683216000000,0.15138000,0.15219000,0.15063000,0.15090000,144512.30000000,1683230399999,21866.13030000,410,76043.90000000,11503.88492800,0
1683230400000,0.15100000,0.15129000,0.15033000,0.15049000,261839.80000000,1683244799999,39502.84643900,440,196134.60000000,29589.85745800,0
1683244800000,0.15042000,0.15126000,0.14963000,0.15014000,157011.40000000,1683259199999,23621.83868000,407,93934.30000000,14141.53891700,0
1683259200000,0.15034000,0.15132000,0.14973000,0.15107000,169876.80000000,1683273599999,25554.26913000,442,85404.50000000,12855.58259900,0
1683273600000,0.15131000,0.15279000,0.15087000,0.15219000,162297.90000000,1683287999999,24665.85173500,503,97276.40000000,14794.02792000,0
1683288000000,0.15193000,0.15360000,0.14985000,0.15325000,595015.40000000,1683302399999,90584.88498500,983,346261.80000000,52816.75584300,0
1683302400000,0.15318000,0.15344000,0.15079000,0.15220000,221078.80000000,1683316799999,33685.56706500,695,99496.00000000,15171.40252600,0
1683316800000,0.15211000,0.15245000,0.15154000,0.15193000,160614.90000000,1683331199999,24407.76923400,307,55848.00000000,8495.30542000,0
1683331200000,0.15189000,0.15248000,0.15146000,0.15194000,154180.20000000,1683345599999,23428.67276400,453,77976.00000000,11853.10649200,0
1683345600000,0.15172000,0.15274000,0.15142000,0.15214000,184203.60000000,1683359999999,28009.70409200,451,91009.60000000,13841.95248900,0
1683360000000,0.15213000,0.15280000,0.15154000,0.15253000,159130.40000000,1683374399999,24210.69246700,413,77362.30000000,11775.28488700,0
1683374400000,0.15254000,0.15456000,0.15254000,0.15379000,415380.10000000,1683388799999,63841.25319700,770,309330.00000000,47550.21925300,0
1683388800000,0.15395000,0.15395000,0.15259000,0.15286000,264221.50000000,1683403199999,40506.53669800,423,52864.90000000,8107.00997500,0
1683403200000,0.15291000,0.15378000,0.15285000,0.15306000,93170.40000000,1683417599999,14283.38689600,362,47865.70000000,7340.68865600,0
1683417600000,0.15328000,0.15386000,0.15261000,0.15326000,141860.40000000,1683431999999,21750.17630500,360,64565.90000000,9907.51911200,0
1683432000000,0.15326000,0.15360000,0.15248000,0.15319000,221824.90000000,1683446399999,33971.83582500,342,64382.00000000,9867.94557100,0
1683446400000,0.15319000,0.15447000,0.15292000,0.15394000,104879.90000000,1683460799999,16119.00832500,373,65085.20000000,10008.07659900,0
1683460800000,0.15392000,0.15412000,0.15129000,0.15260000,232260.10000000,1683475199999,35395.77793700,602,95071.70000000,14508.04615300,0
1683475200000,0.15264000,0.15334000,0.15211000,0.15309000,185964.10000000,1683489599999,28425.00880100,442,112142.90000000,17154.95617700,0
