1698796800000,0.09715000,0.09716000,0.09693000,0.09698000,1325006.40000000,1698797099999,128562.02511900,502,604446.10000000,58634.57598800,0
1698797100000,0.09698000,0.09705000,0.09696000,0.09702000,467970.40000000,1698797399999,45394.69343200,274,233277.80000000,22629.17261600,0
1698797400000,0.09702000,0.09717000,0.09699000,0.09717000,891654.90000000,1698797699999,86530.09767700,220,751115.20000000,72887.42227200,0
1698797700000,0.09717000,0.09760000,0.09717000,0.09749000,6830835.10000000,1698797999999,665524.53060600,1883,4763812.30000000,464006.34125100,0
1698798000000,0.09749000,0.09754000,0.09722000,0.09725000,1673238.80000000,1698798299999,162985.72994600,765,784900.20000000,76447.22332600,0
1698798300000,0.09725000,0.09729000,0.09723000,0.09728000,450796.40000000,1698798599999,43847.20568100,218,193867.30000000,18857.79515100,0
1698798600000,0.09727000,0.09753000,0.09724000,0.09747000,1732523.30000000,1698798899999,168754.84484800,409,1250048.20000000,121739.61624300,0
1698798900000,0.09748000,0.09755000,0.09746000,0.09753000,1009947.70000000,1698799199999,98488.43520400,241,691151.20000000,67402.07011000,0
1698799200000,0.09753000,0.09754000,0.09735000,0.09737000,699029.80000000,1698799499999,68113.48434200,261,223287.80000000,21754.97898200,0
1698799500000,0.09737000,0.09746000,0.09736000,0.09743000,439149.30000000,1698799799999,42778.98036900,353,290181.30000000,28267.19070900,0
1698799800000,0.09742000,0.09748000,0.09737000,0.09737000,806496.30000000,1698800099999,78568.34176100,356,298214.10000000,29056.55943200,0
1698800100000,0.09737000,0.09738000,0.09728000,0.09729000,881860.90000000,1698800399999,85836.27171200,347,479969.70000000,46719.40207900,0
1698800400000,0.09729000,0.09739000,0.09728000,0.09737000,1018759.30000000,1698800699999,99175.03699800,361,825668.50000000,80379.48633900,0
1698800700000,0.09736000,0.09737000,0.09728000,0.09733000,535711.00000000,1698800999999,52131.77584800,288,305644.60000000,29743.98963100,0
1698801000000,0.09733000,0.09755000,0.09732000,0.09754000,1428180.60000000,1698801299999,139204.18112200,378,881814.70000000,85944.55652800,0
1698801300000,0.09753000,0.09754000,0.09744000,0.09746000,708057.50000000,1698801599999,69023.03235500,266,258900.00000000,25236.63771200,0
1698801600000,0.09746000,0.09747000,0.09733000,0.09733000,508234.50000000,1698801899999,49511.70956500,218,145878.10000000,14211.29392100,0
1698801900000,0.09734000,0.09741000,0.09732000,0.09739000,403379.60000000,1698802199999,39274.41010600,185,237151.80000000,23088.64932200,0
1698802200000,0.09739000,0.09739000,0.09730000,0.09731000,902324.90000000,1698802499999,87839.37496500,263,246703.20000000,24015.51383500,0
1698802500000,0.09731000,0.09739000,0.09727000,0.09738000,828287.20000000,1698802799999,80611.86742800,285,644326.10000000,62707.58008700,0
1698802800000,0.09739000,0.09741000,0.09727000,0.09731000,670294.60000000,1698803099999,65244.08742400,241,310619.80000000,30234.18307900,0
1698803100000,0.09731000,0.09743000,0.09729000,0.09742000,1146894.50000000,1698803399999,111664.34606300,359,779637.40000000,75911.05464000,0
1698803400000,0.09742000,0.09744000,0.09730000,0.09740000,1299208.00000000,1698803699999,126506.05671000,386,619582.20000000,60322.74640200,0
1698803700000,0.09739000,0.09745000,0.09736000,0.09739000,917700.30000000,1698803999999,89381.85765200,269,355672.00000000,34640.07137700,0
1698804000000,0.09739000,0.09740000,0.09728000,0.09733000,518908.90000000,1698804299999,50504.18775600,221,166302.80000000,16186.35837600,0
1698804300000,0.09733000,0.09755000,0.09732000,0.09753000,1920380.90000000,1698804599999,187127.72383200,463,1521999.50000000,148320.44164200,0
1698804600000,0.09753000,0.09766000,0.09750000,0.09756000,2631604.20000000,1698804899999,256774.36524200,645,1815404.70000000,177148.01055800,0
1698804900000,0.09755000,0.09760000,0.09750000,0.09757000,1376128.70000000,1698805199999,134249.95246800,376,562691.90000000,54895.35496100,0
1698805200000,0.09756000,0.09758000,0.09753000,0.09753000,483601.20000000,1698805499999,47174.55727400,174,149768.70000000,14610.15531500,0
1698805500000,0.09753000,0.09755000,0.09745000,0.09746000,566751.70000000,1698805799999,55263.83056500,238,176288.00000000,17189.43249900,0
1698805800000,0.09746000,0.09750000,0.09735000,0.09740000,1109307.10000000,1698806099999,108063.39086700,298,398930.10000000,38859.95912200,0
1698806100000,0.09739000,0.09742000,0.09726000,0.09728000,1116447.40000000,1698806399999,108644.95210100,261,190484.30000000,18540.64704400,0
1698806400000,0.09727000,0.09739000,0.09726000,0.09735000,949328.30000000,1698806699999,92386.55991200,319,641858.70000000,62468.10679400,0
1698806700000,0.09735000,0.09737000,0.09719000,0.09720000,951203.70000000,1698806999999,92523.04302800,311,168753.00000000,16421.01611000,0
1698807000000,0.09720000,0.09723000,0.09719000,0.09722000,322228.90000000,1698807299999,31321.64695000,253,143379.20000000,13937.46953600,0
1698807300000,0.09722000,0.09722000,0.09708000,0.09719000,1241928.20000000,1698807599999,120635.63246700,529,576636.10000000,56009.98914500,0
1698807600000,0.09719000,0.09732000,0.09717000,0.09717000,1769099.20000000,1698807899999,172036.41829300,516,860439.50000000,83685.87145700,0
1698807900000,0.09717000,0.09720000,0.09707000,0.09709000,952466.10000000,1698808199999,92522.37424400,369,553174.60000000,53735.18074300,0
1698808200000,0.09709000,0.09709000,0.09697000,0.09697000,1271769.20000000,1698808499999,123406.37934100,433,402449.80000000,39054.64777900,0
1698808500000,0.09697000,0.09722000,0.09697000,0.09718000,1564347.30000000,1698808799999,151877.62135500,483,1068401.30000000,103723.80801600,0
1698808800000,0.09718000,0.09728000,0.09717000,0.09719000,1816755.60000000,1698809099999,176626.41828600,448,783451.50000000,76174.65532900,0
1698809100000,0.09719000,0.09728000,0.09717000,0.09719000,1171624.20000000,1698809399999,113910.16367600,339,763685.90000000,74247.80899000,0
1698809400000,0.09720000,0.09721000,0.09704000,0.09710000,1653257.20000000,1698809699999,160539.41099100,373,464786.60000000,45132.47040300,0
1698809700000,0.09710000,0.09712000,0.09704000,0.09708000,527201.80000000,1698809999999,51187.37976200,226,326538.60000000,31704.85176900,0
1698810000000,0.09709000,0.09714000,0.09702000,0.09704000,1110499.20000000,1698810299999,107793.85290300,319,450509.00000000,43734.18380700,0
1698810300000,0.09704000,0.09717000,0.09703000,0.09715000,833479.40000000,1698810599999,80937.54469000,265,664273.30000000,64503.79193400,0
1698810600000,0.09715000,0.09726000,0.09714000,0.09724000,511588.80000000,1698810899999,49733.38683800,242,349674.30000000,33990.43807900,0
1698810900000,0.09723000,0.09724000,0.09713000,0.09715000,705047.80000000,1698811199999,68524.42385200,225,93157.90000000,9050.71970200,0
