1697589000000,1565.50000000,1565.50000000,1563.28000000,1564.69000000,0.28630000,1697590799999,447.90379600,9,0.00590000,9.22488600,0
1697590800000,1565.00000000,1568.98000000,1565.00000000,1566.35000000,0.49610000,1697592599999,777.38900500,23,0.25020000,392.13128000,0
1697592600000,1566.97000000,1569.14000000,1566.83000000,1569.14000000,0.55120000,1697594399999,863.76930400,8,0.04910000,77.01028500,0
1697594400000,1569.05000000,1569.36000000,1566.89000000,1569.36000000,0.18170000,1697596199999,284.97588500,13,0.10210000,160.21456200,0
1697596200000,1570.23000000,1572.09000000,1567.44000000,1567.80000000,0.30220000,1697597999999,474.42152000,23,0.13800000,216.82309100,0
1697598000000,1567.80000000,1568.42000000,1565.23000000,1565.29000000,8.42530000,1697599799999,13209.98042000,20,7.71930000,12104.42195700,0
1697599800000,1566.79000000,1568.65000000,1566.61000000,1568.65000000,0.18320000,1697601599999,287.13696400,8,0.11920000,186.87392400,0
1697601600000,1568.64000000,1568.92000000,1568.64000000,1568.92000000,0.37340000,1697603399999,585.74546400,2,0.37340000,585.74546400,0
1697603400000,1569.33000000,1582.58000000,1569.33000000,1573.56000000,7.84560000,1697605199999,12366.12079600,57,5.38060000,8484.60648300,0
1697605200000,1575.53000000,1576.09000000,1571.01000000,1574.42000000,1.03000000,1697606999999,1620.71625300,40,0.22740000,357.79034000,0
1697607000000,1575.34000000,1577.96000000,1572.26000000,1572.26000000,15.25670000,1697608799999,24001.54153900,39,2.97400000,4680.77819800,0
1697608800000,1572.88000000,1575.32000000,1572.43000000,1572.43000000,0.06920000,1697610599999,108.93719200,9,0.04510000,70.99407900,0
1697610600000,1572.59000000,1573.33000000,1570.71000000,1573.33000000,0.18090000,1697612399999,284.33316900,9,0.06300000,99.01261000,0
1697612400000,1570.63000000,1572.88000000,1567.88000000,1572.88000000,0.86670000,1697614199999,1360.93317900,20,0.21760000,341.96552500,0
1697614200000,1574.47000000,1576.84000000,1572.60000000,1572.60000000,2.16310000,1697615999999,3406.11160000,27,0.27490000,433.20029500,0
1697616000000,1574.48000000,1576.02000000,1573.98000000,1576.02000000,0.21870000,1697617799999,344.42185000,6,0.13270000,209.05957000,0
1697617800000,1576.44000000,1578.03000000,1576.44000000,1578.03000000,0.08090000,1697619599999,127.58520100,6,0.08090000,127.58520100,0
1697619600000,1578.21000000,1582.06000000,1577.58000000,1582.06000000,1.08370000,1697621399999,1711.71436500,21,0.33370000,527.23117000,0
1697621400000,1582.47000000,1584.10000000,1570.46000000,1570.46000000,4.43060000,1697623199999,7004.99255400,41,2.04460000,3231.12596100,0
1697623200000,1570.47000000,1580.17000000,1570.47000000,1576.99000000,0.50980000,1697624999999,803.57566800,28,0.47170000,743.44139400,0
1697625000000,1576.98000000,1582.68000000,1576.19000000,1581.57000000,2.75880000,1697626799999,4357.62257600,24,2.65810000,4198.43432500,0
1697626800000,1581.80000000,1585.80000000,1580.48000000,1582.53000000,0.41820000,1697628599999,662.15267600,13,0.21650000,343.09445000,0
1697628600000,1582.23000000,1582.23000000,1579.38000000,1579.38000000,0.10020000,1697630399999,158.34613400,7,0.03070000,48.52526400,0
1697630400000,1580.97000000,1580.97000000,1578.78000000,1580.80000000,2.99150000,1697632199999,4725.97309000,29,1.36390000,2154.71603200,0
1697632200000,1581.23000000,1581.86000000,1577.05000000,1580.46000000,2.38290000,1697633999999,3763.58023600,34,2.05920000,3252.44037700,0
1697634000000,1579.56000000,1579.56000000,1576.20000000,1576.84000000,2.44700000,1697635799999,3860.55921700,22,2.42690000,3828.86779300,0
1697635800000,1576.59000000,1576.59000000,1573.12000000,1575.29000000,2.71450000,1697637599999,4276.07804600,31,1.50120000,2364.35207200,0
1697637600000,1573.55000000,1577.73000000,1572.89000000,1574.75000000,1.08820000,1697639399999,1713.65298900,20,1.01090000,1592.03720400,0
1697639400000,1575.15000000,1575.15000000,1570.10000000,1570.95000000,2.98880000,1697641199999,4699.83343100,57,2.79630000,4397.29375900,0
1697641200000,1572.07000000,1572.07000000,1572.07000000,1572.07000000,0.07420000,1697642999999,116.64759400,1,0.07420000,116.64759400,0
1697643000000,1573.57000000,1573.57000000,1569.56000000,1571.59000000,0.28160000,1697644799999,442.33948100,14,0.05700000,89.57099100,0
1697644800000,1571.89000000,1574.39000000,1571.21000000,1571.21000000,0.32000000,1697646599999,503.28825800,20,0.19720000,310.15265900,0
1697646600000,1571.04000000,1573.44000000,1567.33000000,1571.20000000,2.54360000,1697648399999,3992.47391900,32,1.21290000,1906.10122300,0
1697648400000,1571.11000000,1573.49000000,1571.11000000,1572.58000000,0.51610000,1697650199999,811.58970900,6,0.01430000,22.48496100,0
1697650200000,1573.42000000,1573.42000000,1567.62000000,1570.91000000,0.45230000,1697651999999,710.11609600,19,0.19690000,309.24988100,0
1697652000000,1570.31000000,1572.40000000,1570.31000000,1572.02000000,0.39260000,1697653799999,616.96419900,13,0.13770000,216.41319600,0
1697653800000,1572.49000000,1572.76000000,1568.74000000,1568.74000000,0.41570000,1697655599999,652.99048500,12,0.26200000,411.64067800,0
1697655600000,1568.65000000,1568.65000000,1564.68000000,1565.64000000,0.28220000,1697657399999,442.04104600,22,0.12750000,199.68128100,0
1697657400000,1565.35000000,1566.88000000,1563.52000000,1563.52000000,1.01700000,1697659199999,1592.29805400,27,0.74650000,1168.93092000,0
1697659200000,1563.65000000,1565.82000000,1559.85000000,1564.16000000,5.53290000,1697660999999,8649.39902400,37,5.00610000,7826.07869300,0
1697661000000,1563.97000000,1564.15000000,1561.40000000,1561.40000000,0.95060000,1697662799999,1484.82412200,20,0.81410000,1271.55482000,0
1697662800000,1562.19000000,1562.27000000,1558.29000000,1559.23000000,1.78050000,1697664599999,2778.68374400,26,1.47970000,2309.32392700,0
1697664600000,1559.08000000,1559.77000000,1556.33000000,1559.77000000,3.16070000,1697666399999,4922.83052700,23,3.06430000,4772.63487600,0
1697666400000,1560.23000000,1564.50000000,1560.23000000,1564.50000000,2.45520000,1697668199999,3838.55570000,22,2.38760000,3732.85904400,0
1697668200000,1563.97000000,1565.79000000,1563.97000000,1565.79000000,0.11780000,1697669999999,184.35056800,10,0.07940000,124.23450400,0
1697670000000,1564.10000000,1565.13000000,1560.47000000,1561.86000000,1.76800000,1697671799999,2762.97400600,19,1.41080000,2204.80292300,0
1697671800000,1563.34000000,1564.70000000,1563.34000000,1563.53000000,0.23960000,1697673599999,374.68887200,7,0.06150000,96.15603600,0
1697673600000,1562.36000000,1565.64000000,1561.44000000,1565.48000000,1.60840000,1697675399999,2512.70506400,18,0.08430000,131.86042000,0
1697675400000,1565.64000000,1566.94000000,1564.59000000,1566.46000000,0.96240000,1697677199999,1506.10102500,10,0.86970000,1360.89526700,0
1697677200000,1566.45000000,1566.45000000,1564.72000000,1564.72000000,0.27960000,1697678999999,437.82784800,5,0.03270000,51.21343200,0
1697679000000,1564.73000000,1564.73000000,1543.41000000,1549.25000000,12.04030000,1697680799999,18669.40372500,127,0.56300000,874.93281200,0
1697680800000,1550.05000000,1550.34000000,1547.17000000,1548.27000000,2.09030000,1697682599999,3239.20768800,17,0.59370000,919.65848200,0
1697682600000,1547.15000000,1549.01000000,1545.50000000,1548.06000000,0.33830000,1697684399999,523.55899100,13,0.22410000,346.84516900,0
1697684400000,1547.36000000,1550.99000000,1546.93000000,1550.99000000,0.43220000,1697686199999,669.62231100,16,0.15060000,233.15738400,0
1697686200000,1549.93000000,1551.01000000,1548.19000000,1548.19000000,3.70990000,1697687999999,5745.27393300,15,0.12800000,198.40769600,0
1697688000000,1548.31000000,1549.79000000,1546.10000000,1549.79000000,0.27070000,1697689799999,419.22208700,14,0.09920000,153.59374400,0
1697689800000,1549.80000000,1549.81000000,1549.80000000,1549.81000000,0.65290000,1697691599999,1011.86449800,2,0.00780000,12.08851800,0
1697691600000,1550.18000000,1553.06000000,1550.18000000,1553.06000000,2.20940000,1697693399999,3427.56908300,23,1.45400000,2255.31585600,0
1697693400000,1552.11000000,1553.11000000,1551.76000000,1552.90000000,0.66290000,1697695199999,1029.00558000,4,0.00000000,0.00000000,0
1697695200000,1552.09000000,1552.09000000,1551.81000000,1551.81000000,0.10620000,1697696999999,164.80457400,2,0.10620000,164.80457400,0
1697697000000,1552.02000000,1552.02000000,1551.20000000,1551.27000000,0.06980000,1697698799999,108.30885700,3,0.02110000,32.73179700,0
1697698800000,1550.93000000,1550.93000000,1548.33000000,1548.67000000,0.55530000,1697700599999,860.67507500,15,0.01270000,19.67199900,0
1697700600000,1550.74000000,1552.74000000,1550.74000000,1552.64000000,1.19950000,1697702399999,1862.33137900,10,0.06930000,107.49359100,0
1697702400000,1552.53000000,1553.05000000,1551.28000000,1551.28000000,0.25330000,1697704199999,393.01022800,3,0.05360000,83.21961200,0
1697704200000,1551.11000000,1551.11000000,1548.22000000,1548.22000000,0.60440000,1697705999999,937.10903300,15,0.48460000,751.40496800,0
1697706000000,1548.94000000,1550.94000000,1543.61000000,1550.94000000,0.60120000,1697707799999,931.22422800,20,0.25510000,394.82771400,0
1697707800000,1550.20000000,1550.20000000,1546.91000000,1547.17000000,0.96210000,1697709599999,1491.35405400,5,0.93090000,1443.08118000,0
1697709600000,1549.03000000,1554.47000000,1547.41000000,1547.41000000,2.26590000,1697711399999,3516.68514500,31,1.05820000,1643.25479600,0
1697711400000,1550.74000000,1552.53000000,1550.74000000,1552.53000000,0.13470000,1697713199999,209.06793100,7,0.13140000,203.94550600,0
1697713200000,1553.08000000,1555.24000000,1552.70000000,1553.67000000,0.84030000,1697714999999,1305.25249300,11,0.18840000,292.77509200,0
1697715000000,1554.11000000,1554.11000000,1553.29000000,1553.29000000,0.01720000,1697716799999,26.72437800,2,0.00000000,0.00000000,0
1697716800000,1555.15000000,1556.45000000,1551.68000000,1551.68000000,0.31880000,1697718599999,495.63352000,20,0.15650000,243.29606500,0
1697718600000,1553.10000000,1556.08000000,1551.65000000,1554.04000000,1.10760000,1697720399999,1720.61292300,14,0.18210000,283.20774500,0
1697720400000,1553.47000000,1559.04000000,1552.81000000,1558.61000000,1.88770000,1697722199999,2942.25487900,20,1.81880000,2835.03616000,0
1697722200000,1557.21000000,1560.12000000,1555.02000000,1555.02000000,1.29900000,1697723999999,2022.71170300,27,0.14170000,220.94110000,0
1697724000000,1554.91000000,1558.15000000,1553.09000000,1554.36000000,1.26720000,1697725799999,1970.74859100,32,0.24690000,384.34540900,0
1697725800000,1555.97000000,1561.21000000,1555.97000000,1561.21000000,1.93810000,1697727599999,3021.25025100,33,1.04840000,1634.58788500,0
1697727600000,1561.99000000,1564.87000000,1557.56000000,1557.72000000,4.17240000,1697729399999,6512.31086800,49,2.33970000,3649.96764200,0
1697729400000,1558.38000000,1563.71000000,1558.38000000,1560.50000000,0.73310000,1697731199999,1144.61144300,29,0.42540000,664.07624900,0
1697731200000,1564.11000000,1574.32000000,1563.19000000,1568.12000000,4.18070000,1697732999999,6564.56125400,50,2.38700000,3746.70573500,0
1697733000000,1568.55000000,1568.55000000,1563.47000000,1563.47000000,4.46040000,1697734799999,6988.59025000,50,4.28230000,6709.88319300,0
1697734800000,1564.56000000,1567.74000000,1564.39000000,1564.39000000,2.31190000,1697736599999,3622.03940100,12,1.08850000,1706.39511000,0
1697736600000,1564.53000000,1564.53000000,1559.69000000,1560.07000000,0.99890000,1697738399999,1559.00191200,25,0.01260000,19.68624000,0
1697738400000,1561.78000000,1564.20000000,1561.78000000,1563.83000000,0.20110000,1697740199999,314.44591400,13,0.18570000,290.37159600,0
1697740200000,1562.67000000,1562.67000000,1562.07000000,1562.07000000,0.06680000,1697741999999,104.35174300,3,0.00000000,0.00000000,0
1697742000000,1561.66000000,1565.11000000,1559.80000000,1565.11000000,0.29690000,1697743799999,463.81343600,8,0.00770000,12.04549500,0
1697743800000,1565.75000000,1568.92000000,1565.48000000,1568.92000000,0.61190000,1697745599999,958.63229400,14,0.23460000,367.56263900,0
1697745600000,1569.07000000,1571.34000000,1567.54000000,1567.54000000,0.21240000,1697747399999,333.26968000,13,0.08860000,139.08520400,0
1697747400000,1567.95000000,1570.56000000,1564.30000000,1564.81000000,0.53660000,1697749199999,841.43631700,19,0.12110000,190.13557700,0
1697749200000,1566.48000000,1566.96000000,1562.52000000,1564.48000000,1.76690000,1697750999999,2763.65805100,13,1.41620000,2215.18062600,0
1697751000000,1564.49000000,1564.49000000,1564.49000000,1564.49000000,0.50830000,1697752799999,795.23026700,6,0.50830000,795.23026700,0
1697752800000,1564.87000000,1566.45000000,1562.70000000,1566.00000000,0.48100000,1697754599999,752.83373900,18,0.13190000,206.60197300,0
1697754600000,1565.77000000,1567.26000000,1564.78000000,1564.78000000,0.28210000,1697756399999,441.64587100,13,0.05540000,86.82304700,0
1697756400000,1563.57000000,1564.86000000,1563.57000000,1564.26000000,2.45830000,1697758199999,3846.21361800,8,1.51060000,2363.78166600,0
1697758200000,1564.26000000,1566.70000000,1564.26000000,1566.38000000,0.25040000,1697759999999,391.85352100,4,0.01540000,24.12140500,0
1697760000000,1566.85000000,1567.77000000,1563.40000000,1563.40000000,2.05220000,1697761799999,3210.59297700,13,0.13430000,210.48872100,0
1697761800000,1564.94000000,1564.94000000,1562.60000000,1562.60000000,0.07290000,1697763599999,113.93980300,5,0.00770000,12.05003800,0
1697763600000,1562.41000000,1562.41000000,1561.80000000,1561.80000000,0.10940000,1697765399999,170.87006700,3,0.00000000,0.00000000,0
1697765400000,1562.81000000,1563.73000000,1562.78000000,1563.73000000,0.08980000,1697767199999,140.38857200,5,0.01540000,24.07974800,0
1697767200000,1564.75000000,1577.49000000,1564.68000000,1574.99000000,21.70150000,1697768999999,34081.31837800,75,20.66680000,32451.06152700,0
1697769000000,1576.63000000,1587.17000000,1576.63000000,1586.89000000,1.57180000,1697770799999,2489.22034200,27,1.26150000,1998.31758600,0
1697770800000,1586.63000000,1594.06000000,1581.77000000,1592.79000000,1.45960000,1697772599999,2319.25535800,51,0.38580000,611.63312700,0
1697772600000,1590.32000000,1590.32000000,1585.07000000,1585.85000000,0.83100000,1697774399999,1319.07365000,27,0.06780000,107.66762900,0
1697774400000,1586.03000000,1586.03000000,1581.81000000,1584.37000000,0.34130000,1697776199999,540.54194000,22,0.10360000,164.19688900,0
1697776200000,1584.59000000,1584.59000000,1581.95000000,1582.40000000,0.22550000,1697777999999,356.84803700,9,0.03430000,54.30119300,0
1697778000000,1582.33000000,1584.10000000,1579.98000000,1579.98000000,0.13890000,1697779799999,219.60311800,14,0.08350000,131.99286400,0
1697779800000,1579.78000000,1584.20000000,1579.78000000,1583.65000000,0.20780000,1697781599999,329.00373700,8,0.11350000,179.64762600,0
1697781600000,1583.64000000,1583.64000000,1581.38000000,1581.92000000,0.07410000,1697783399999,117.20574600,5,0.01320000,20.89544800,0
1697783400000,1580.77000000,1583.80000000,1580.77000000,1583.28000000,0.13090000,1697785199999,207.24543000,6,0.08640000,136.83272000,0
1697785200000,1583.29000000,1585.13000000,1583.29000000,1585.07000000,0.11550000,1697786999999,182.95959700,5,0.06550000,103.79509700,0
1697787000000,1585.41000000,1589.18000000,1583.72000000,1583.72000000,2.67470000,1697788799999,4245.69827000,17,0.09430000,149.60320100,0
1697788800000,1587.07000000,1599.56000000,1587.07000000,1599.56000000,2.42920000,1697790599999,3867.91915600,40,1.63320000,2602.10516400,0
1697790600000,1599.24000000,1618.45000000,1599.24000000,1611.85000000,5.62310000,1697792399999,9054.90908400,76,3.05980000,4928.40096700,0
1697792400000,1612.12000000,1612.53000000,1608.02000000,1612.53000000,7.16300000,1697794199999,11533.18346600,45,1.47080000,2367.73044700,0
1697794200000,1610.61000000,1618.84000000,1609.25000000,1618.84000000,3.17420000,1697795999999,5123.84775100,42,0.47660000,769.40539100,0
1697796000000,1619.52000000,1629.24000000,1618.70000000,1619.82000000,2.81160000,1697797799999,4565.25641200,89,1.61540000,2626.07856600,0
1697797800000,1619.59000000,1630.10000000,1617.05000000,1617.30000000,4.32920000,1697799599999,7016.87137300,79,0.54070000,877.68541100,0
1697799600000,1617.18000000,1620.50000000,1615.34000000,1618.70000000,1.62370000,1697801399999,2625.32356300,31,0.20440000,330.97058000,0
1697801400000,1618.65000000,1618.65000000,1613.33000000,1613.33000000,2.95540000,1697803199999,4772.13156300,32,2.49910000,4035.24103800,0
1697803200000,1616.32000000,1616.32000000,1606.64000000,1606.64000000,12.58410000,1697804999999,20324.26755800,61,0.13800000,222.04438200,0
1697805000000,1607.54000000,1612.44000000,1604.59000000,1607.95000000,5.62640000,1697806799999,9047.80807900,66,0.21230000,341.69807300,0
1697806800000,1608.37000000,1609.48000000,1604.02000000,1604.02000000,0.41300000,1697808599999,663.36828300,23,0.15090000,242.18314600,0
1697808600000,1602.69000000,1608.59000000,1601.09000000,1608.59000000,4.48840000,1697810399999,7205.13367000,57,2.91010000,4670.86917700,0
1697810400000,1608.59000000,1610.58000000,1601.45000000,1606.97000000,1.64280000,1697812199999,2637.50364000,54,1.10320000,1771.17371500,0
1697812200000,1607.35000000,1611.57000000,1605.76000000,1607.03000000,1.93660000,1697813999999,3116.94512900,49,0.88770000,1428.57771600,0
1697814000000,1605.60000000,1609.66000000,1605.60000000,1609.66000000,1.98150000,1697815799999,3184.10925400,25,1.64530000,2643.35302500,0
1697815800000,1607.02000000,1607.02000000,1603.11000000,1605.76000000,1.21960000,1697817599999,1958.02538300,24,1.03880000,1667.89878200,0
1697817600000,1606.10000000,1609.80000000,1603.45000000,1608.81000000,1.57910000,1697819399999,2535.13260300,26,1.38330000,2220.52816800,0
1697819400000,1607.81000000,1607.81000000,1604.33000000,1604.33000000,0.43470000,1697821199999,698.30667100,19,0.09490000,152.37804100,0
1697821200000,1604.14000000,1607.97000000,1597.78000000,1607.97000000,2.29260000,1697822999999,3678.10128100,46,0.61340000,982.87474400,0
1697823000000,1608.06000000,1609.19000000,1607.96000000,1608.44000000,0.29390000,1697824799999,472.73830900,12,0.09530000,153.29914800,0
1697824800000,1609.59000000,1609.63000000,1606.52000000,1609.63000000,2.54160000,1697826599999,4089.36757200,13,0.02520000,40.50243300,0
1697826600000,1609.44000000,1609.56000000,1607.08000000,1607.08000000,1.22500000,1697828399999,1969.76897300,16,0.05740000,92.38106000,0
1697828400000,1607.49000000,1607.49000000,1605.01000000,1605.06000000,0.21860000,1697830199999,351.08757400,9,0.00400000,6.42528000,0
1697830200000,1604.75000000,1607.65000000,1603.77000000,1607.65000000,0.30170000,1697831999999,484.27501700,15,0.11190000,179.78956400,0
1697832000000,1606.89000000,1606.94000000,1606.52000000,1606.94000000,1.25450000,1697833799999,2015.78730200,6,0.00770000,12.37343800,0
1697833800000,1606.62000000,1609.47000000,1603.65000000,1603.65000000,5.50130000,1697835599999,8847.59687200,49,0.23490000,377.51073300,0
1697835600000,1603.23000000,1608.18000000,1603.23000000,1608.05000000,2.79680000,1697837399999,4490.68578100,26,0.19860000,318.89658700,0
1697837400000,1607.19000000,1608.28000000,1606.28000000,1607.66000000,0.56900000,1697839199999,914.70319000,6,0.06940000,111.61440700,0
1697839200000,1608.11000000,1610.29000000,1607.63000000,1610.13000000,5.74750000,1697840999999,9251.84804600,33,0.26420000,425.12025500,0
1697841000000,1610.03000000,1610.03000000,1608.61000000,1609.48000000,2.62660000,1697842799999,4227.34934400,10,0.00000000,0.00000000,0
1697842800000,1609.23000000,1609.76000000,1606.78000000,1607.40000000,4.39470000,1697844599999,7072.20983600,14,1.50000000,2413.76331500,0
1697844600000,1606.62000000,1606.62000000,1603.53000000,1604.74000000,0.43930000,1697846399999,705.00035800,17,0.07130000,114.43762700,0
1697846400000,1605.41000000,1606.83000000,1604.57000000,1604.58000000,0.56810000,1697848199999,912.08379000,11,0.20170000,323.74934900,0
1697848200000,1604.63000000,1604.63000000,1603.09000000,1603.09000000,0.88280000,1697849999999,1415.56226800,9,0.62360000,999.88024000,0
1697850000000,1604.14000000,1604.74000000,1604.14000000,1604.72000000,0.09200000,1697851799999,147.62180400,3,0.02920000,46.84538800,0
1697851800000,1602.83000000,1602.83000000,1598.81000000,1598.81000000,0.22540000,1697853599999,360.81811500,11,0.07390000,118.20192000,0
1697853600000,1599.45000000,1599.45000000,1594.93000000,1598.70000000,0.38990000,1697855399999,622.76156200,18,0.10180000,162.59281600,0
1697855400000,1596.68000000,1596.68000000,1593.51000000,1596.06000000,0.30630000,1697857199999,488.45473400,18,0.18920000,301.68984300,0
1697857200000,1596.06000000,1596.06000000,1596.06000000,1596.06000000,0.00000000,1697858999999,0.00000000,0,0.00000000,0.00000000,0
1697859000000,1595.57000000,1598.69000000,1595.57000000,1598.69000000,0.34820000,1697860799999,556.21001000,14,0.20680000,330.36819700,0
1697860800000,1598.80000000,1599.46000000,1598.18000000,1599.46000000,0.69820000,1697862599999,1116.33214600,15,0.00750000,11.99482500,0
1697862600000,1599.63000000,1601.03000000,1599.48000000,1599.48000000,0.13890000,1697864399999,222.30629000,7,0.07150000,114.42565000,0
1697864400000,1599.35000000,1600.48000000,1599.24000000,1599.72000000,0.38930000,1697866199999,622.70182000,5,0.09150000,146.34753100,0
1697866200000,1599.57000000,1599.57000000,1598.47000000,1599.47000000,0.41690000,1697867999999,666.80954300,6,0.04690000,74.97604300,0
1697868000000,1600.35000000,1603.76000000,1599.38000000,1603.76000000,1.49580000,1697869799999,2394.33620800,23,1.30430000,2087.57777300,0
1697869800000,1603.15000000,1605.94000000,1602.83000000,1605.37000000,0.53760000,1697871599999,862.36984500,15,0.44420000,712.55224900,0
1697871600000,1603.56000000,1604.14000000,1603.03000000,1604.14000000,0.30770000,1697873399999,493.34004500,8,0.16600000,266.18632600,0
1697873400000,1604.84000000,1607.52000000,1604.84000000,1606.81000000,0.13710000,1697875199999,220.16906400,8,0.08260000,132.62312300,0
1697875200000,1606.92000000,1608.29000000,1606.92000000,1608.29000000,0.09700000,1697876999999,155.92932500,5,0.07010000,112.67923600,0
1697877000000,1606.83000000,1607.17000000,1605.46000000,1605.77000000,2.02970000,1697878799999,3260.57054100,20,0.33820000,543.05429000,0
1697878800000,1605.44000000,1605.46000000,1603.77000000,1603.87000000,0.84520000,1697880599999,1356.51510300,14,0.03310000,53.12312700,0
1697880600000,1605.68000000,1609.09000000,1605.68000000,1609.09000000,0.26530000,1697882399999,426.57342100,12,0.10450000,167.95223500,0
